    0.114519401893379918E+00    0.116344110214462848E+01   -0.228773853308606889E+00    0.294363660049677112E+01   -0.388907338749967224E+06
    0.114519401893379918E+00    0.116344110214462848E+01   -0.228773853308606889E+00    0.294363660049677112E+01   -0.388907338749967224E+06
    0.114519455057078917E+00    0.116343940297830040E+01   -0.228773695061858295E+00    0.294362961444303028E+01   -0.388907619676165807E+06
    0.114519455057078917E+00    0.116343940297830040E+01   -0.228773695061858295E+00    0.294362961444303028E+01   -0.388907619676165807E+06
    0.114519322008121094E+00    0.116343822529941621E+01   -0.228774375610459102E+00    0.294362873016587034E+01   -0.388907686756187584E+06
    0.114519456654447127E+00    0.116343975552201084E+01   -0.228774309867146530E+00    0.294363734648248565E+01   -0.388907527046990872E+06
    0.114519456654447127E+00    0.116343975552201084E+01   -0.228774309867146530E+00    0.294363734648248565E+01   -0.388907527046990872E+06
    0.114519488985359741E+00    0.116343969545683201E+01   -0.228777364861918131E+00    0.294363967462155340E+01   -0.388907538697633892E+06
    0.114519478988074574E+00    0.116343873411495902E+01   -0.228775345935436802E+00    0.294363846466559664E+01   -0.388907655098627030E+06
    0.114519478988074574E+00    0.116343873411495902E+01   -0.228775345935436802E+00    0.294363846466559664E+01   -0.388907655098627030E+06
    0.114519628077589974E+00    0.116343920563007241E+01   -0.228774692872838359E+00    0.294364382118581203E+01   -0.388907655054687406E+06
    0.114519628077589974E+00    0.116343920563007241E+01   -0.228774692872838359E+00    0.294364382118581203E+01   -0.388907655054687406E+06
    0.114519424272620601E+00    0.116343922032250457E+01   -0.228767412115432278E+00    0.294363226037270032E+01   -0.388907609746049391E+06
    0.114519424272620601E+00    0.116343922032250457E+01   -0.228767412115432278E+00    0.294363226037270032E+01   -0.388907609746049391E+06
    0.114519298428964800E+00    0.116344032798914232E+01   -0.228775491705372702E+00    0.294363001706694494E+01   -0.388907412828502420E+06
    0.114519338765050854E+00    0.116343939634437810E+01   -0.228777936272738347E+00    0.294363142033595215E+01   -0.388907537188684044E+06
    0.114519619330964079E+00    0.116343844590809198E+01   -0.228763767250886763E+00    0.294364353419728442E+01   -0.388907743071356730E+06
    0.114519145081442120E+00    0.116343857304459508E+01   -0.228757841238001691E+00    0.294365089268389601E+01   -0.388907400154605159E+06
    0.114519145081442120E+00    0.116343857304459508E+01   -0.228757841238001691E+00    0.294365089268389601E+01   -0.388907400154605159E+06
    0.114519420335402355E+00    0.116343790333744224E+01   -0.228761271085093365E+00    0.294363257422975266E+01   -0.388907768169091782E+06
    0.114519416379922301E+00    0.116343696020034315E+01   -0.228761698388605716E+00    0.294364087822330056E+01   -0.388907818765955570E+06
    0.114519422620763589E+00    0.116343855327514256E+01   -0.228758958123187361E+00    0.294363766559594220E+01   -0.388907658056547225E+06
    0.114519422620763589E+00    0.116343855327514256E+01   -0.228758958123187361E+00    0.294363766559594220E+01   -0.388907658056547225E+06
    0.114519398986160870E+00    0.116343673015797822E+01   -0.228745294028619095E+00    0.294366728580790138E+01   -0.388907667160187499E+06
    0.114519398986160870E+00    0.116343673015797822E+01   -0.228745294028619095E+00    0.294366728580790138E+01   -0.388907667160187499E+06
    0.114519248048936678E+00    0.116343461960362227E+01   -0.228733578925657599E+00    0.294367651268745822E+01   -0.388907773188774008E+06
    0.114519332866914653E+00    0.116343342997687849E+01   -0.228734890110290023E+00    0.294366694751397162E+01   -0.388908030082149140E+06
    0.114519528552171596E+00    0.116343480114239983E+01   -0.228737963762518981E+00    0.294365831843941717E+01   -0.388908040523291624E+06
    0.114519443482985428E+00    0.116343570213349978E+01   -0.228740124234943276E+00    0.294367125430942522E+01   -0.388907792080528918E+06
    0.114519443482985428E+00    0.116343570213349978E+01   -0.228740124234943276E+00    0.294367125430942522E+01   -0.388907792080528918E+06
    0.114519504780122627E+00    0.116343604166074122E+01   -0.228742470518216057E+00    0.294366681684324938E+01   -0.388907816432184482E+06
    0.114519484630263152E+00    0.116343451892573246E+01   -0.228748592896346525E+00    0.294367343777224688E+01   -0.388907943993387395E+06
    0.114519685179739983E+00    0.116343459924138948E+01   -0.228744141407671076E+00    0.294367339559703112E+01   -0.388908054178718769E+06
    0.114519423760684302E+00    0.116343522335427596E+01   -0.228741273618552454E+00    0.294366766672606417E+01   -0.388907860786301375E+06
    0.114519653534511850E+00    0.116343564127117705E+01   -0.228749552088722052E+00    0.294367128860990235E+01   -0.388907924481401802E+06
    0.114518758761637141E+00    0.116343587855867447E+01   -0.228751128634878120E+00    0.294367501333109383E+01   -0.388907336207326560E+06
    0.114518758761637141E+00    0.116343587855867447E+01   -0.228751128634878120E+00    0.294367501333109383E+01   -0.388907336207326560E+06
    0.114518710467408524E+00    0.116343575126735366E+01   -0.228749343782203129E+00    0.294366689375114721E+01   -0.388907375566537026E+06
    0.114518710467408524E+00    0.116343575126735366E+01   -0.228749343782203129E+00    0.294366689375114721E+01   -0.388907375566537026E+06
    0.114518587816633793E+00    0.116343579742968295E+01   -0.228747766851391865E+00    0.294366351077610933E+01   -0.388907321769546135E+06
    0.114518587816633793E+00    0.116343579742968295E+01   -0.228747766851391865E+00    0.294366351077610933E+01   -0.388907321769546135E+06
    0.114518776070297312E+00    0.116343472475167875E+01   -0.228746777301514936E+00    0.294366848357344724E+01   -0.388907527580002265E+06
    0.114518645526771573E+00    0.116343619004543486E+01   -0.228742427506631540E+00    0.294365167795367366E+01   -0.388907403356747294E+06
    0.114518645526771573E+00    0.116343619004543486E+01   -0.228742427506631540E+00    0.294365167795367366E+01   -0.388907403356747294E+06
    0.114518804853655870E+00    0.116343616186652143E+01   -0.228749150624867448E+00    0.294366348251794907E+01   -0.388907405751134502E+06
    0.114518804853655870E+00    0.116343616186652143E+01   -0.228749150624867448E+00    0.294366348251794907E+01   -0.388907405751134502E+06
    0.114518673510292018E+00    0.116343768560201877E+01   -0.228745331123084372E+00    0.294365525118311622E+01   -0.388907210354190611E+06
    0.114518673510292018E+00    0.116343768560201877E+01   -0.228745331123084372E+00    0.294365525118311622E+01   -0.388907210354190611E+06
    0.114518772302031030E+00    0.116343682608472188E+01   -0.228745063734682286E+00    0.294366354455951562E+01   -0.388907310286032793E+06
    0.114518772302031030E+00    0.116343682608472188E+01   -0.228745063734682286E+00    0.294366354455951562E+01   -0.388907310286032793E+06
    0.114519207822399161E+00    0.116343757517197721E+01   -0.228740725266801559E+00    0.294367366925935947E+01   -0.388907412329409271E+06
    0.114519207822399161E+00    0.116343757517197721E+01   -0.228740725266801559E+00    0.294367366925935947E+01   -0.388907412329409271E+06
    0.114518980804398318E+00    0.116343598481951815E+01   -0.228741128431391938E+00    0.294366663595037448E+01   -0.388907515096915362E+06
    0.114518995858461564E+00    0.116343606967551105E+01   -0.228742700867954452E+00    0.294366886576346642E+01   -0.388907497293088818E+06
    0.114518975116478655E+00    0.116343657024353875E+01   -0.228742267813344058E+00    0.294366079455727947E+01   -0.388907482536169991E+06
    0.114518975021009800E+00    0.116343660737106758E+01   -0.228743166390486086E+00    0.294366361557443934E+01   -0.388907457011792867E+06
    0.114518926755852291E+00    0.116343551521490407E+01   -0.228747387527668766E+00    0.294367194985392588E+01   -0.388907499845504819E+06
    0.114518926755852291E+00    0.116343551521490407E+01   -0.228747387527668766E+00    0.294367194985392588E+01   -0.388907499845504819E+06
    0.114518787233618163E+00    0.116343629145393135E+01   -0.228744484642517620E+00    0.294366575981815881E+01   -0.388907367664503108E+06
    0.114518515750695438E+00    0.116343603087685565E+01   -0.228750611816362581E+00    0.294366393753409028E+01   -0.388907246203632792E+06
    0.114519199900160795E+00    0.116343492349627375E+01   -0.228746505800642264E+00    0.294367765773362411E+01   -0.388907698281774996E+06
    0.114519511789583112E+00    0.116343512311894637E+01   -0.228755965633893443E+00    0.294366034716974578E+01   -0.388907969309658511E+06
    0.114519355292874964E+00    0.116343615916415044E+01   -0.228752651406383456E+00    0.294366837269832171E+01   -0.388907701604479691E+06
    0.114519287588843416E+00    0.116343633949712011E+01   -0.228749311549278134E+00    0.294366352334527814E+01   -0.388907670750100515E+06
    0.114519020459205617E+00    0.116343478367793618E+01   -0.228745047009228819E+00    0.294367190988183314E+01   -0.388907643913003907E+06
    0.114518989038388058E+00    0.116343467448215065E+01   -0.228746295975045588E+00    0.294368100607103145E+01   -0.388907580974617973E+06
    0.114518989038388058E+00    0.116343467448215065E+01   -0.228746295975045588E+00    0.294368100607103145E+01   -0.388907580974617973E+06
    0.114519183706086519E+00    0.116343421482318754E+01   -0.228742469442023366E+00    0.294366881884070342E+01   -0.388907830251061241E+06
    0.114519183706086519E+00    0.116343421482318754E+01   -0.228742469442023366E+00    0.294366881884070342E+01   -0.388907830251061241E+06
    0.114519314605093181E+00    0.116343494561922567E+01   -0.228744038538118200E+00    0.294366709825022044E+01   -0.388907831581848906E+06
    0.114518934111361714E+00    0.116343370337172414E+01   -0.228741376676660724E+00    0.294366309324792397E+01   -0.388907783842442441E+06
    0.114519087360962862E+00    0.116343505166773165E+01   -0.228741601661698435E+00    0.294366184238982687E+01   -0.388907722294416220E+06
    0.114519019711920023E+00    0.116343559026807908E+01   -0.228735602952946038E+00    0.294364431265893067E+01   -0.388907763367148757E+06
    0.114519023568523032E+00    0.116343620704616302E+01   -0.228736792189163984E+00    0.294365600325781607E+01   -0.388907597249505168E+06
    0.114518927563208889E+00    0.116343504760452121E+01   -0.228745863680032024E+00    0.294365957702226355E+01   -0.388907640649485053E+06
    0.114518927563208889E+00    0.116343504760452121E+01   -0.228745863680032024E+00    0.294365957702226355E+01   -0.388907640649485053E+06
    0.114519032693055384E+00    0.116343402052751754E+01   -0.228738182038377036E+00    0.294366606865785663E+01   -0.388907786120588426E+06
    0.114519032693055384E+00    0.116343402052751754E+01   -0.228738182038377036E+00    0.294366606865785663E+01   -0.388907786120588426E+06
    0.114519104011509137E+00    0.116343345448403968E+01   -0.228739259477857559E+00    0.294366836278034150E+01   -0.388907878673278028E+06
    0.114519159356232830E+00    0.116343427200086214E+01   -0.228741120979981560E+00    0.294366621918836247E+01   -0.388907827413002437E+06
    0.114519086415063837E+00    0.116343351052510302E+01   -0.228736751069988808E+00    0.294365928532562071E+01   -0.388907929116265906E+06
    0.114518944335200101E+00    0.116343451449103275E+01   -0.228739616547809610E+00    0.294364852186925230E+01   -0.388907804908274964E+06
    0.114519897309353441E+00    0.116343565040280161E+01   -0.228763406795519431E+00    0.294368381663277479E+01   -0.388908021394556563E+06
    0.114519706936296678E+00    0.116343515242417994E+01   -0.228761882687025131E+00    0.294367112912060502E+01   -0.388908025090099312E+06
    0.114519674748981087E+00    0.116343566222328754E+01   -0.228760953718733506E+00    0.294367863824424880E+01   -0.388907903856287885E+06
    0.114519662725585003E+00    0.116343474212531639E+01   -0.228761995811650132E+00    0.294367330218129153E+01   -0.388908036090456124E+06
    0.114519453759967832E+00    0.116343493108316287E+01   -0.228763608298764631E+00    0.294366742071846588E+01   -0.388907919352992496E+06
    0.114519518781498131E+00    0.116343556075174304E+01   -0.228762689981110712E+00    0.294367048770338169E+01   -0.388907865619986726E+06
    0.114519657377415124E+00    0.116343519383432392E+01   -0.228762618099093928E+00    0.294367431092762200E+01   -0.388907973992170009E+06
    0.114519439422122032E+00    0.116343523261276505E+01   -0.228782158535150049E+00    0.294367359711082344E+01   -0.388907872908553400E+06
    0.114519439422122032E+00    0.116343523261276505E+01   -0.228782158535150049E+00    0.294367359711082344E+01   -0.388907872908553400E+06
    0.114519547944322647E+00    0.116343513112993557E+01   -0.228779898476539123E+00    0.294367373348341754E+01   -0.388907946995743783E+06
    0.114519439221207164E+00    0.116343507754251463E+01   -0.228781104088623066E+00    0.294368092369800394E+01   -0.388907858343940170E+06
    0.114519606366946747E+00    0.116343487909315635E+01   -0.228767419155059604E+00    0.294367577752929099E+01   -0.388907980164440640E+06
    0.114519363543491653E+00    0.116343386078577882E+01   -0.228774456643613955E+00    0.294365152854347567E+01   -0.388908090588825988E+06
    0.114519345507583081E+00    0.116343493526536923E+01   -0.228775319113623143E+00    0.294365825855002283E+01   -0.388907914064612880E+06
    0.114519253222469919E+00    0.116343416581569326E+01   -0.228773112303165660E+00    0.294366489832154699E+01   -0.388907912579297554E+06
    0.114519219816905132E+00    0.116343521628682134E+01   -0.228776940452694144E+00    0.294366862746937752E+01   -0.388907751972214377E+06
