    0.490276950768195330E-01    0.835589345042717979E+00   -0.690385555934542761E+00    0.261349461907567937E+01   -0.187694807529673818E+07   -0.495164635054422106E+02    1
    0.490207601296617224E-01    0.836530074039456673E+00   -0.687110835194098990E+00    0.261343904309107478E+01   -0.187694807019891101E+07   -0.495189635054422155E+02    1
    0.490275090457835683E-01    0.835715329362832660E+00   -0.690511055941469665E+00    0.261217718546941224E+01   -0.187694806922677765E+07   -0.495214635054422274E+02    1
    0.490255813380738314E-01    0.835600473093791152E+00   -0.689780240830542790E+00    0.261271592957328735E+01   -0.187694796082735574E+07   -0.495239635054422322E+02    1
    0.490260517566425968E-01    0.835518210966602504E+00   -0.690089323146415246E+00    0.261303613730597384E+01   -0.187694794049909711E+07   -0.495264635054422016E+02    1
    0.490269973776758516E-01    0.835580897573955150E+00   -0.690340968920679088E+00    0.261294732626383075E+01   -0.187694786664696550E+07   -0.495289635054421780E+02    1
    0.490275042637044467E-01    0.835615593101970644E+00   -0.690481018849289918E+00    0.261292385288073969E+01   -0.187694786258626566E+07   -0.495314635054421970E+02    1
    0.490267705331011161E-01    0.835589188450366005E+00   -0.690154022564274050E+00    0.261289728702033486E+01   -0.187694782195764524E+07   -0.495339635054422018E+02    1
    0.490266431566555583E-01    0.835534709697620004E+00   -0.690116284946197589E+00    0.261324986001404325E+01   -0.187694781871299515E+07   -0.495364635054422067E+02    1
    0.490272261919363350E-01    0.835557753542004011E+00   -0.690349973963114816E+00    0.261340450991865181E+01   -0.187694780131093250E+07   -0.495389635054422257E+02    1
    0.490267662346507427E-01    0.835622404782883743E+00   -0.690302662513769705E+00    0.261256260963626064E+01   -0.187694778719591419E+07   -0.495414635054422376E+02    1
    0.490271631682763775E-01    0.835600639836159620E+00   -0.690596972087834327E+00    0.261274797921530855E+01   -0.187694765656683035E+07   -0.495439635054422070E+02    1
    0.490265810387258139E-01    0.835462258149277881E+00   -0.689947958082024138E+00    0.261413222673958012E+01   -0.187694762243093620E+07   -0.495464635054422118E+02    1
    0.490257169008854743E-01    0.835541244277050899E+00   -0.690584341930879808E+00    0.261231265953812386E+01   -0.187694761485101911E+07   -0.495489635054422308E+02    1
    0.490270699519194109E-01    0.835542429587859514E+00   -0.690491009923699939E+00    0.261356259340491004E+01   -0.187694760066340212E+07   -0.495514635054422286E+02    1
    0.490274507781491287E-01    0.835596769854987320E+00   -0.690712711618120978E+00    0.261385573576659125E+01   -0.187694756529504014E+07   -0.495539635054422192E+02    1
    0.490210870122696485E-01    0.836470227651975984E+00   -0.686816975836714305E+00    0.261393051932486431E+01   -0.187694754733241769E+07   -0.495564635054422169E+02    1
    0.490257998386679494E-01    0.835564751546692075E+00   -0.690067102251941011E+00    0.261268423114063175E+01   -0.187694751749727130E+07   -0.495589635054422359E+02    1
    0.490218644523398028E-01    0.836319797296933620E+00   -0.686573980888977808E+00    0.261450805327243518E+01   -0.187694748384481296E+07   -0.495614635054422337E+02    1
    0.490273444158664806E-01    0.835592971661936357E+00   -0.690234207394555210E+00    0.261318086183206244E+01   -0.187694746194432792E+07   -0.495639635054422243E+02    1
    0.490257926767404539E-01    0.835682918110940864E+00   -0.689322202992512678E+00    0.261298348810897973E+01   -0.187694744411717262E+07   -0.495664635054422007E+02    1
    0.490216143554695338E-01    0.836363647560512846E+00   -0.686671875805972109E+00    0.261430019538856184E+01   -0.187694742847921024E+07   -0.495689635054422126E+02    1
    0.490264987149995335E-01    0.835463087571149732E+00   -0.689816779685983650E+00    0.261403896836732397E+01   -0.187694742200599285E+07   -0.495714635054422388E+02    1
    0.490266787848810948E-01    0.835486303179905354E+00   -0.689860593522335530E+00    0.261391932651826853E+01   -0.187694738926111977E+07   -0.495739635054422294E+02    1
    0.490275217205359271E-01    0.835699064512767431E+00   -0.690516251728103936E+00    0.261230101375719048E+01   -0.187694734318520501E+07   -0.495764635054422129E+02    1
    0.490255225480890067E-01    0.835559644326990036E+00   -0.689850994885203073E+00    0.261282031129791115E+01   -0.187694733743899665E+07   -0.495789635054422178E+02    1
    0.490257475360578177E-01    0.835587546466493802E+00   -0.689544103975969436E+00    0.261309028258398968E+01   -0.187694731388111692E+07   -0.495814635054422013E+02    1
    0.490218525271787220E-01    0.836307764689306343E+00   -0.686531398437664309E+00    0.261457832685947000E+01   -0.187694731222702749E+07   -0.495839635054421990E+02    1
    0.490266761121654349E-01    0.835574201700669095E+00   -0.690466472455725122E+00    0.261273558195431521E+01   -0.187694728039396065E+07   -0.495864635054422322E+02    1
    0.490277630593936586E-01    0.835618470087215237E+00   -0.690466327971965055E+00    0.261319620677956710E+01   -0.187694726632678276E+07   -0.495889635054422087E+02    1
    0.490270598655003220E-01    0.835623882633238835E+00   -0.690582814960354674E+00    0.261250415144448311E+01   -0.187694726311468030E+07   -0.495914635054422135E+02    1
    0.490208052207550260E-01    0.836616637183757006E+00   -0.687114309519894717E+00    0.261336282624264271E+01   -0.187694724375961162E+07   -0.495939635054422112E+02    1
    0.490274833371596164E-01    0.835575336445910200E+00   -0.690452151360496758E+00    0.261361904319556571E+01   -0.187694720973962778E+07   -0.495964635054422089E+02    1
    0.490260801225556597E-01    0.835600801517888181E+00   -0.690016190848220190E+00    0.261267540690608779E+01   -0.187694720907953009E+07   -0.495989635054422209E+02    1
    0.490262938716219954E-01    0.835574970837158149E+00   -0.689357734392302191E+00    0.261353287399549172E+01   -0.187694719852468767E+07   -0.496014635054422186E+02    1
    0.490277606034519309E-01    0.835603375650695201E+00   -0.690504820719389456E+00    0.261353044243972477E+01   -0.187694718960300484E+07   -0.496039635054422234E+02    1
    0.490261198533785691E-01    0.835581181805860163E+00   -0.689419417574363425E+00    0.261337936128799964E+01   -0.187694717885921197E+07   -0.496064635054422070E+02    1
    0.490266518748708191E-01    0.835601733777009636E+00   -0.690291231327702870E+00    0.261266834766122980E+01   -0.187694716515787039E+07   -0.496089635054421976E+02    1
    0.490278987453056092E-01    0.835614513499095990E+00   -0.690522614048871941E+00    0.261390958314309696E+01   -0.187694714287056006E+07   -0.496114635054421740E+02    1
    0.490247268090210908E-01    0.835464302189433017E+00   -0.691049674448764750E+00    0.261199758285483030E+01   -0.187694706052327785E+07   -0.496139635054421717E+02    1
    0.490276148808203582E-01    0.835580097265716693E+00   -0.690406722796199968E+00    0.261388903678021745E+01   -0.187694705320023349E+07   -0.496164635054421836E+02    1
    0.490275294943059436E-01    0.835581881130619264E+00   -0.690260103897993749E+00    0.261349972500528205E+01   -0.187694702195421513E+07   -0.496189635054421956E+02    1
    0.490259901905809592E-01    0.835549566299698232E+00   -0.689516690766931117E+00    0.261338759569230428E+01   -0.187694698977965582E+07   -0.496214635054422288E+02    1
    0.490235051106142627E-01    0.835489721573171029E+00   -0.690574473721705551E+00    0.261170997278831063E+01   -0.187694691799738212E+07   -0.496239635054422052E+02    1
    0.490275285043133557E-01    0.835594703279266771E+00   -0.690522308058085676E+00    0.261332074095485467E+01   -0.187694689111610781E+07   -0.496264635054421888E+02    1
    0.490264422474188111E-01    0.835583383198340690E+00   -0.689364786233270022E+00    0.261355553798194551E+01   -0.187694679970417474E+07   -0.496289635054422362E+02    1
    0.490270510597720088E-01    0.835614927894301029E+00   -0.690049517972974535E+00    0.261301258895317545E+01   -0.187694677135563921E+07   -0.496314635054422126E+02    1
    0.490276747628775600E-01    0.835614887153567243E+00   -0.690462105889649735E+00    0.261319430625943872E+01   -0.187694674701051274E+07   -0.496339635054422033E+02    1
    0.490270167647678945E-01    0.835704603792621903E+00   -0.690337188829812543E+00    0.261224040957674486E+01   -0.187694670523663168E+07   -0.496364635054422152E+02    1
    0.490269754025362547E-01    0.835505356266328270E+00   -0.690051683021478790E+00    0.261408005113945663E+01   -0.187694667188667972E+07   -0.496389635054421987E+02    1
    0.490231136744339047E-01    0.835433768171356284E+00   -0.690592343825574884E+00    0.261182579172924356E+01   -0.187694664267281862E+07   -0.496414635054422106E+02    1
    0.490277490392668769E-01    0.835617282831296659E+00   -0.690639018539727423E+00    0.261382017585958470E+01   -0.187694660648149205E+07   -0.496439635054422226E+02    1
    0.490276327777198762E-01    0.835593443776353806E+00   -0.690250702713345210E+00    0.261349736316093173E+01   -0.187694660105505260E+07   -0.496464635054421990E+02    1
    0.490275287519693070E-01    0.835601418193581469E+00   -0.690687547113380984E+00    0.261361543551284736E+01   -0.187694654133701674E+07   -0.496489635054422109E+02    1
    0.490260217072972515E-01    0.835613485235034981E+00   -0.689460178218526676E+00    0.261318481369228017E+01   -0.187694651712708338E+07   -0.496514635054422158E+02    1
    0.490256516750761095E-01    0.835611061250103981E+00   -0.689990449784367521E+00    0.261251916416094909E+01   -0.187694651678647846E+07   -0.496539635054421922E+02    1
    0.490258866770362789E-01    0.835523864193933430E+00   -0.689961478599081635E+00    0.261308676303469056E+01   -0.187694649550016783E+07   -0.496564635054421828E+02    1
    0.490269082849109639E-01    0.835646709200188020E+00   -0.690263954405710867E+00    0.261257538423621183E+01   -0.187694648797305021E+07   -0.496589635054422018E+02    1
    0.490274169141690086E-01    0.835601508930960968E+00   -0.690469352524026081E+00    0.261311306830248480E+01   -0.187694647823150852E+07   -0.496614635054422280E+02    1
    0.490267749785142093E-01    0.835647559632278991E+00   -0.690360562965336100E+00    0.261242488114324445E+01   -0.187694638967891177E+07   -0.496639635054422115E+02    1
    0.490274081359037273E-01    0.835604673557939548E+00   -0.690016130955129925E+00    0.261333245868422104E+01   -0.187694638516317401E+07   -0.496664635054422021E+02    1
    0.490275076399339649E-01    0.835591168281136776E+00   -0.690561978551284761E+00    0.261387218631577412E+01   -0.187694630263452162E+07   -0.496689635054421927E+02    1
    0.490207144279742879E-01    0.836574682676517578E+00   -0.687002186941302662E+00    0.261355262489451956E+01   -0.187694628653829312E+07   -0.496714635054422047E+02    1
    0.490266083279894960E-01    0.835501553281720488E+00   -0.689848292644478112E+00    0.261378222285896245E+01   -0.187694625990638137E+07   -0.496739635054422166E+02    1
    0.490220301536991032E-01    0.836286953073864470E+00   -0.686538072160831292E+00    0.261462961016611484E+01   -0.187694622777185775E+07   -0.496764635054422001E+02    1
    0.490268905614906214E-01    0.835645289905931898E+00   -0.690356735545011868E+00    0.261250242598148130E+01   -0.187694621965205437E+07   -0.496789635054422121E+02    1
    0.490257706471319277E-01    0.835561117466053438E+00   -0.690772047455150084E+00    0.261211892639214893E+01   -0.187694616355398460E+07   -0.496814635054422169E+02    1
    0.490233301329426885E-01    0.835478747245517961E+00   -0.690574475266101273E+00    0.261172333207837504E+01   -0.187694613847037265E+07   -0.496839635054422146E+02    1
    0.490271763595266363E-01    0.835611017889037022E+00   -0.690300918493834792E+00    0.261294411441829011E+01   -0.187694611389458622E+07   -0.496864635054422195E+02    1
    0.490273862305209973E-01    0.835598496771619015E+00   -0.690758314438344789E+00    0.261342449793309362E+01   -0.187694608868316840E+07   -0.496889635054422243E+02    1
    0.490267163798978056E-01    0.835635038858282386E+00   -0.690229455016997728E+00    0.261260097858638485E+01   -0.187694607985358383E+07   -0.496914635054422149E+02    1
    0.490270499092132495E-01    0.835655780635471523E+00   -0.690416168464271673E+00    0.261247087381987964E+01   -0.187694607680253172E+07   -0.496939635054422126E+02    1
    0.490256395943829415E-01    0.835560911260969430E+00   -0.690793006542176680E+00    0.261203671865567788E+01   -0.187694607620216766E+07   -0.496964635054422104E+02    1
    0.490262577764987162E-01    0.835532942146844593E+00   -0.689765694141029839E+00    0.261340026343500620E+01   -0.187694606055782991E+07   -0.496989635054422010E+02    1
    0.490272305456151414E-01    0.835603809643559736E+00   -0.690537623362556530E+00    0.261291897243415239E+01   -0.187694599633389269E+07   -0.497014635054421916E+02    1
    0.490274380396713561E-01    0.835644875970967371E+00   -0.690579454670405268E+00    0.261266036509555288E+01   -0.187694596014238615E+07   -0.497039635054422035E+02    1
    0.490251264312561719E-01    0.835499980086126470E+00   -0.691035948423845192E+00    0.261202671655329732E+01   -0.187694593774478883E+07   -0.497064635054422155E+02    1
    0.490233850588729370E-01    0.835495915238945397E+00   -0.690570615353105377E+00    0.261167492057918427E+01   -0.187694593744593253E+07   -0.497089635054422132E+02    1
    0.490220062226677245E-01    0.836244379174756802E+00   -0.686393901320517474E+00    0.261486953750183204E+01   -0.187694592985596787E+07   -0.497114635054422109E+02    1
    0.490262989353044687E-01    0.835580190540802570E+00   -0.689446326315667490E+00    0.261346468727620618E+01   -0.187694590658828989E+07   -0.497139635054422158E+02    1
