    0.490252588399547329E-01    0.835810799298130069E+00   -0.690237393300386137E+00    0.261303129723180927E+01   -0.187689396360797877E+07
    0.490252581810781685E-01    0.835811849968023046E+00   -0.690235283180549053E+00    0.261301519324888520E+01   -0.187689416840986069E+07
    0.490252886517949515E-01    0.835813167554258163E+00   -0.690247439365504367E+00    0.261302267637446040E+01   -0.187689400235691760E+07
    0.490253074468456340E-01    0.835812825453394748E+00   -0.690258790900700858E+00    0.261302293598990687E+01   -0.187689409143271274E+07
    0.490253077917643942E-01    0.835813404996487153E+00   -0.690258114536138723E+00    0.261302571214701418E+01   -0.187689397107202420E+07
    0.490253010471529138E-01    0.835814710609506739E+00   -0.690256435966255855E+00    0.261302080300894923E+01   -0.187689383171933214E+07
    0.490253249408117431E-01    0.835811640725112270E+00   -0.690258507163883706E+00    0.261302700730969129E+01   -0.187689438958511967E+07
    0.490253000246400616E-01    0.835811739529805475E+00   -0.690247412867185273E+00    0.261303432240174027E+01   -0.187689410634495830E+07
    0.490253113121371098E-01    0.835811919527450042E+00   -0.690245730887374731E+00    0.261303356897412220E+01   -0.187689425713665015E+07
    0.490253133994356660E-01    0.835810239933366228E+00   -0.690249655082281088E+00    0.261303738037109001E+01   -0.187689437963458407E+07
    0.490253063111356080E-01    0.835811379877347105E+00   -0.690253648351349169E+00    0.261303459054019838E+01   -0.187689412975897384E+07
    0.490252974472736858E-01    0.835814422784918576E+00   -0.690256598596227566E+00    0.261302362305062008E+01   -0.187689377067092154E+07
    0.490252974472736858E-01    0.835814422784918576E+00   -0.690256598596227566E+00    0.261302362305062008E+01   -0.187689377067092154E+07
    0.490253151631611650E-01    0.835812172938161901E+00   -0.690255739069926322E+00    0.261303486334992296E+01   -0.187689408793320996E+07
    0.490253158756610574E-01    0.835813029363641435E+00   -0.690264021166550834E+00    0.261302356243440403E+01   -0.187689407119354699E+07
    0.490252939506301000E-01    0.835812863072903811E+00   -0.690273507497108141E+00    0.261301284185333182E+01   -0.187689389658136480E+07
    0.490253059103702427E-01    0.835813111848462853E+00   -0.690268778650000248E+00    0.261303018667183817E+01   -0.187689374044964509E+07
    0.490253059103702427E-01    0.835813111848462853E+00   -0.690268778650000248E+00    0.261303018667183817E+01   -0.187689374044964509E+07
    0.490253161859157682E-01    0.835812520293302552E+00   -0.690270979580244304E+00    0.261302594012802780E+01   -0.187689399438628904E+07
    0.490253201643955361E-01    0.835812128997168502E+00   -0.690274188732946548E+00    0.261302183086324646E+01   -0.187689412751676817E+07
    0.490253130256514402E-01    0.835813010887819452E+00   -0.690271940759980773E+00    0.261302275960821628E+01   -0.187689393538369471E+07
    0.490253293958598513E-01    0.835813752631608065E+00   -0.690268421985389957E+00    0.261303227059342014E+01   -0.187689389725164953E+07
    0.490253293958598513E-01    0.835813752631608065E+00   -0.690268421985389957E+00    0.261303227059342014E+01   -0.187689389725164953E+07
    0.490253074157189217E-01    0.835812693827487130E+00   -0.690265591389810695E+00    0.261302286246050208E+01   -0.187689400647600903E+07
    0.490253043139082800E-01    0.835812928086308804E+00   -0.690270367720471678E+00    0.261302849119761493E+01   -0.187689375581945200E+07
    0.490253170942052119E-01    0.835814235287768437E+00   -0.690266145048126112E+00    0.261302297349390855E+01   -0.187689389730254957E+07
    0.490253170942052119E-01    0.835814235287768437E+00   -0.690266145048126112E+00    0.261302297349390855E+01   -0.187689389730254957E+07
    0.490253231523113953E-01    0.835812958023419039E+00   -0.690272662857631336E+00    0.261303035685304863E+01   -0.187689390679384395E+07
    0.490253231523113953E-01    0.835812958023419039E+00   -0.690272662857631336E+00    0.261303035685304863E+01   -0.187689390679384395E+07
    0.490253149860779280E-01    0.835814335224164595E+00   -0.690271819824529564E+00    0.261302565694237243E+01   -0.187689372065964458E+07
    0.490253201685297291E-01    0.835811798222696689E+00   -0.690283640614236860E+00    0.261302679956094774E+01   -0.187689393919082242E+07
    0.490253470609226527E-01    0.835812837579832157E+00   -0.690278945770656072E+00    0.261302060983643791E+01   -0.187689430308101908E+07
    0.490253469978917944E-01    0.835812891335668717E+00   -0.690285736454655630E+00    0.261302288735075106E+01   -0.187689415173556213E+07
    0.490253283434781140E-01    0.835811552754117670E+00   -0.690285769245095548E+00    0.261301926804692553E+01   -0.187689418323382176E+07
    0.490253466285957562E-01    0.835813642779096422E+00   -0.690277615103927267E+00    0.261302733105932816E+01   -0.187689407700766856E+07
    0.490253471312777633E-01    0.835813428768947264E+00   -0.690281313781811678E+00    0.261302236441293756E+01   -0.187689415320385224E+07
    0.490253196223634502E-01    0.835813008761115084E+00   -0.690277185267703985E+00    0.261302480525078362E+01   -0.187689389697171957E+07
    0.490252964914968392E-01    0.835812765872279373E+00   -0.690281973713769204E+00    0.261301722360158406E+01   -0.187689372867333191E+07
    0.490252964914968392E-01    0.835812765872279373E+00   -0.690281973713769204E+00    0.261301722360158406E+01   -0.187689372867333191E+07
    0.490253157927509342E-01    0.835813658990985697E+00   -0.690274312635493215E+00    0.261302166410033720E+01   -0.187689386392778903E+07
    0.490253112907104160E-01    0.835813059728655605E+00   -0.690283951185558409E+00    0.261301440926588446E+01   -0.187689388934744126E+07
    0.490253124629214110E-01    0.835813493244997652E+00   -0.690283885610404213E+00    0.261302197565730054E+01   -0.187689369940749323E+07
    0.490253124629214110E-01    0.835813493244997652E+00   -0.690283885610404213E+00    0.261302197565730054E+01   -0.187689369940749323E+07
    0.490253383616107707E-01    0.835813369507619863E+00   -0.690285772819274723E+00    0.261301569876189177E+01   -0.187689411829152028E+07
    0.490253274270519568E-01    0.835811213431164268E+00   -0.690265364540008197E+00    0.261303659537617650E+01   -0.187689418912163167E+07
    0.490253412075614126E-01    0.835811197086405500E+00   -0.690270582837754110E+00    0.261304127749213322E+01   -0.187689418956524553E+07
    0.490253493570281806E-01    0.835812455968708012E+00   -0.690269947456043087E+00    0.261303866219242220E+01   -0.187689417106520827E+07
    0.490253262400351941E-01    0.835813770866328687E+00   -0.690274006475911972E+00    0.261302826232485241E+01   -0.187689385094304639E+07
    0.490253325257593020E-01    0.835813314865722301E+00   -0.690290539880693221E+00    0.261301754002391062E+01   -0.187689395139114629E+07
    0.490252698790725194E-01    0.835811264515104790E+00   -0.690267032540193504E+00    0.261302220653225437E+01   -0.187689374768924154E+07
    0.490252599004743495E-01    0.835810571746599340E+00   -0.690263222130063858E+00    0.261302036384969583E+01   -0.187689381910955510E+07
    0.490253024954891425E-01    0.835811011784150182E+00   -0.690265151441921021E+00    0.261301944507173944E+01   -0.187689425485470518E+07
    0.490252832955429541E-01    0.835810718798914776E+00   -0.690265220104811061E+00    0.261301849677060760E+01   -0.187689408380766609E+07
    0.490252673404558692E-01    0.835811366150445378E+00   -0.690261418460059173E+00    0.261301948028166464E+01   -0.187689384262165055E+07
    0.490252673404558692E-01    0.835811366150445378E+00   -0.690261418460059173E+00    0.261301948028166464E+01   -0.187689384262165055E+07
    0.490252767061068462E-01    0.835809786673643695E+00   -0.690262902688408508E+00    0.261302004105775243E+01   -0.187689414015316148E+07
    0.490252524493123287E-01    0.835810041318931551E+00   -0.690258440842804633E+00    0.261301851090408288E+01   -0.187689391434121295E+07
    0.490252977481904217E-01    0.835809702441789537E+00   -0.690272613018969472E+00    0.261302004118285813E+01   -0.187689425541527080E+07
    0.490252663276099510E-01    0.835809809324750241E+00   -0.690267489832056547E+00    0.261302132404525356E+01   -0.187689391787221865E+07
    0.490253150273445293E-01    0.835809105453541701E+00   -0.690279012372748357E+00    0.261302619563200622E+01   -0.187689433161646989E+07
    0.490253409814705443E-01    0.835809336999214447E+00   -0.690295149732813695E+00    0.261302642921762640E+01   -0.187689437288791570E+07
    0.490252709471722392E-01    0.835810025565925319E+00   -0.690268258332104145E+00    0.261302332518912372E+01   -0.187689389242368285E+07
    0.490252709471722392E-01    0.835810025565925319E+00   -0.690268258332104145E+00    0.261302332518912372E+01   -0.187689389242368285E+07
    0.490252165465407397E-01    0.835811370704494960E+00   -0.690243451928087448E+00    0.261301602333059346E+01   -0.187689358885104908E+07
    0.490252165465407397E-01    0.835811370704494960E+00   -0.690243451928087448E+00    0.261301602333059346E+01   -0.187689358885104908E+07
    0.490253068095973799E-01    0.835808960447558924E+00   -0.690290877133194036E+00    0.261301776506788119E+01   -0.187689424083403219E+07
    0.490252814745211207E-01    0.835806892348444741E+00   -0.690283164531397042E+00    0.261301628349894965E+01   -0.187689436717554904E+07
    0.490253143737859887E-01    0.835808870270585369E+00   -0.690292267006231586E+00    0.261302218811546716E+01   -0.187689424022736191E+07
    0.490253108532485715E-01    0.835809606569858921E+00   -0.690280814085525996E+00    0.261302223656550714E+01   -0.187689426108399127E+07
    0.490252951467536335E-01    0.835809555792706327E+00   -0.690260899997906630E+00    0.261302727657225997E+01   -0.187689428180406895E+07
    0.490253023563603785E-01    0.835809915023569494E+00   -0.690251351208992614E+00    0.261303505940502978E+01   -0.187689431229053903E+07
    0.490252838371759148E-01    0.835808643044810951E+00   -0.690262591138481096E+00    0.261302654234631815E+01   -0.187689426223302144E+07
    0.490253226159922395E-01    0.835811256281140502E+00   -0.690275922551396914E+00    0.261302706805015728E+01   -0.187689415183149441E+07
    0.490253253387159527E-01    0.835810727966926237E+00   -0.690273907004834597E+00    0.261303250929784792E+01   -0.187689418354177475E+07
    0.490252425953341953E-01    0.835810993575125005E+00   -0.690202049633147685E+00    0.261303981489241410E+01   -0.187689415198228252E+07
    0.490252265661313413E-01    0.835809634838095561E+00   -0.690213051471259109E+00    0.261303606132330302E+01   -0.187689404178791190E+07
    0.490252157499451724E-01    0.835809517898354892E+00   -0.690202426263742619E+00    0.261304040192594744E+01   -0.187689401856594230E+07
    0.490251990423563044E-01    0.835809303363984735E+00   -0.690202458992199008E+00    0.261303277096866804E+01   -0.187689400704826531E+07
    0.490251843348671335E-01    0.835808040602043500E+00   -0.690197776631673032E+00    0.261302084777189236E+01   -0.187689433806214831E+07
    0.490251889977141864E-01    0.835808498508306519E+00   -0.690205581734383400E+00    0.261303116620739662E+01   -0.187689397913808376E+07
    0.490251868193294360E-01    0.835808422099925452E+00   -0.690199784685041284E+00    0.261302817074425553E+01   -0.187689412586287549E+07
    0.490251981145502502E-01    0.835808309809319305E+00   -0.690200655579166322E+00    0.261302701809905669E+01   -0.187689428482873854E+07
    0.490251952578878436E-01    0.835807692534663138E+00   -0.690198365826934279E+00    0.261303692191341286E+01   -0.187689416930374899E+07
    0.490251711398765333E-01    0.835807666374302149E+00   -0.690193831098756205E+00    0.261302364071396420E+01   -0.187689424351570872E+07
    0.490251706560933531E-01    0.835807302475296887E+00   -0.690198821379424676E+00    0.261302667481247308E+01   -0.187689413701194408E+07
    0.490251984206281910E-01    0.835807808955888687E+00   -0.690226852993972462E+00    0.261300924463522444E+01   -0.187689427957367641E+07
    0.490252080967319981E-01    0.835809412924954476E+00   -0.690235467348643605E+00    0.261301138778437325E+01   -0.187689398438832327E+07
    0.490252110999813695E-01    0.835809442382018375E+00   -0.690229956512263709E+00    0.261300331981376299E+01   -0.187689427348521957E+07
    0.490252100372339794E-01    0.835810060741624783E+00   -0.690226492032464001E+00    0.261300814148751481E+01   -0.187689413406935683E+07
    0.490251980623166439E-01    0.835810124374364083E+00   -0.690231803971006808E+00    0.261300551429316874E+01   -0.187689394730645069E+07
    0.490252115788200049E-01    0.835810780894960859E+00   -0.690222340073317731E+00    0.261299564295191811E+01   -0.187689438317069924E+07
    0.490252290135415048E-01    0.835809823499543247E+00   -0.690230450334978429E+00    0.261300631190427968E+01   -0.187689436392550752E+07
    0.490252169537659377E-01    0.835809639115115965E+00   -0.690225791802160260E+00    0.261300435621010596E+01   -0.187689436499213823E+07
    0.490251947736398130E-01    0.835809601820792669E+00   -0.690242862947560210E+00    0.261300889350699483E+01   -0.187689372851308086E+07
    0.490252038455352701E-01    0.835810815626943038E+00   -0.690226446694826801E+00    0.261300306880302635E+01   -0.187689406124420976E+07
    0.490252279603241026E-01    0.835811407155475194E+00   -0.690227466486459718E+00    0.261300118928096659E+01   -0.187689428775929124E+07
    0.490252108713862267E-01    0.835810271489091594E+00   -0.690242188929640288E+00    0.261302260379634310E+01   -0.187689356209162949E+07
    0.490252108713862267E-01    0.835810271489091594E+00   -0.690242188929640288E+00    0.261302260379634310E+01   -0.187689356209162949E+07
