    0.473109859792296028E+00    0.235491442050633193E+01    0.965482182156217617E-01    0.197683706916636726E+01   -0.670251404035692103E+06   -0.169614635054416674E+02    1
    0.617256840378209048E+00    0.226385671838577629E+01    0.170839222348546982E+00    0.157671160695636092E+01   -0.670087796354388469E+06   -0.169639635054416757E+02    1
    0.626630875936848852E+00    0.228414578043659056E+01    0.662419871806251837E+00    0.193307374177382751E+01   -0.670083874388398835E+06   -0.169664635054416770E+02    1
    0.776836884528416594E+00    0.229149186918194658E+01    0.107304982322209286E+01    0.186728981743828348E+01   -0.669960869478282635E+06   -0.169689635054416712E+02    1
    0.960474316420826701E+00    0.219161951805847144E+01    0.498070428737498405E+00    0.124919907561708499E+01   -0.669691346483442467E+06   -0.169714635054416760E+02    1
    0.670777779393987528E+00    0.230627352559572607E+01    0.647768300330784697E+00    0.184070468933660769E+01   -0.669608109981048619E+06   -0.169739635054416880E+02    1
    0.813329898850633448E+00    0.220762594855289507E+01    0.237884366232040567E+00    0.127034117570427174E+01   -0.669492611926333280E+06   -0.169764635054417177E+02    1
    0.645868560728786179E+00    0.228615060925278613E+01    0.530280885701286397E+00    0.187072834153387868E+01   -0.669036751430444652E+06   -0.169789635054416905E+02    1
    0.662242690769488496E+00    0.237281838514730925E+01    0.108689144946933003E+01    0.206723210015025849E+01   -0.669036233236464206E+06   -0.169814635054416563E+02    1
    0.751575962030689326E+00    0.232012387205900517E+01    0.123316550453802054E+01    0.191992940138982648E+01   -0.668974669281793293E+06   -0.169839635054416753E+02    1
    0.523481970190897483E+00    0.242218335277179619E+01    0.513833188279483877E+00    0.226689596568263285E+01   -0.668848042528865277E+06   -0.169864635054416873E+02    1
    0.693109366101996360E+00    0.228269525788037830E+01    0.843572635233572288E+00    0.188485588216907751E+01   -0.668766556975328829E+06   -0.169889635054416921E+02    1
    0.832428698693161051E+00    0.219471222776295605E+01    0.305688779459830862E+00    0.135787332093058510E+01   -0.668231167644971050E+06   -0.169914635054417005E+02    1
    0.939147123304107545E+00    0.223634898518718428E+01    0.643535388547953779E+00    0.149448659802824158E+01   -0.667945240010242560E+06   -0.169939635054416947E+02    1
    0.790839776475045220E+00    0.223999553269998231E+01    0.806636503302160635E+00    0.168933595553973892E+01   -0.667922412599059404E+06   -0.169964635054416995E+02    1
    0.624082175104537451E+00    0.233428645887690456E+01    0.976908749344663097E+00    0.208538447904369262E+01   -0.667864973009738140E+06   -0.169989635054416972E+02    1
    0.113530158808873360E+01    0.214857597893982177E+01    0.845498643892838131E+00    0.121903623017747975E+01   -0.667732235784452874E+06   -0.170014635054416807E+02    1
    0.749614860087620238E+00    0.233491678393116153E+01    0.112249681784596089E+01    0.190921386346145061E+01   -0.667690850241108565E+06   -0.170039635054416678E+02    1
    0.720397363788866985E+00    0.227531181920290360E+01    0.848643633754358917E+00    0.183403145246197274E+01   -0.667524174177486799E+06   -0.170064635054416797E+02    1
    0.642107389350373814E+00    0.235753849818887407E+01    0.114940553163317571E+01    0.215248684906404542E+01   -0.667318369247705908E+06   -0.170089635054416881E+02    1
    0.365537389377320221E+00    0.239550807937077703E+01    0.313152563436681852E+00    0.241328333593223476E+01   -0.667137577013436123E+06   -0.170114635054416929E+02    1
    0.755855620438029230E+00    0.231910985928307944E+01    0.113613523507974912E+01    0.189177489751999373E+01   -0.666957343430251349E+06   -0.170139635054416907E+02    1
    0.811562891065031211E+00    0.224200504054835204E+01    0.393917277112931952E+00    0.142607005987958102E+01   -0.666941674756904948E+06   -0.170164635054416635E+02    1
    0.748286807835025436E+00    0.228150651164105955E+01    0.821032703137094311E+00    0.183175198769692371E+01   -0.666940149969460792E+06   -0.170189635054416577E+02    1
    0.585827314641303998E+00    0.231047915084532063E+01    0.188110624937807058E+00    0.169512750372837639E+01   -0.666905151635260205E+06   -0.170214635054416767E+02    1
    0.879544773044258488E+00    0.220516635181424592E+01    0.767067161547206222E+00    0.152218527585015417E+01   -0.666849192616338027E+06   -0.170239635054417029E+02    1
    0.832575728991981512E+00    0.218590361562234126E+01    0.217308372565069186E+00    0.120647730882725823E+01   -0.666843917025864008E+06   -0.170264635054417042E+02    1
    0.843526987228860659E+00    0.225983499151579004E+01    0.850421827716590362E+00    0.163256351990286896E+01   -0.666665491177172866E+06   -0.170289635054416841E+02    1
    0.838856090291158374E+00    0.218833243811551803E+01    0.555320391136805203E+00    0.145973446696812204E+01   -0.666242693872496369E+06   -0.170314635054416641E+02    1
    0.602678702400269772E+00    0.225268745900055434E+01    0.141056493258694626E+00    0.157301368545103837E+01   -0.666115313461932121E+06   -0.170339635054416583E+02    1
    0.817715392174540256E+00    0.221644494496766775E+01    0.245514096117256053E+00    0.128280345930470752E+01   -0.665792737889890093E+06   -0.170364635054416667E+02    1
    0.803173790080918160E+00    0.233573374344253537E+01    0.886793738371619344E+00    0.177387693948867131E+01   -0.665666141033245018E+06   -0.170389635054416857E+02    1
    0.793410715647277831E+00    0.217940484459949513E+01    0.370818351078987640E+00    0.138605969508245574E+01   -0.665615239378949977E+06   -0.170414635054416799E+02    1
    0.844709537452466241E+00    0.236195102126769019E+01    0.109280485161530083E+01    0.191293062107759115E+01   -0.665543334637970082E+06   -0.170439635054416740E+02    1
    0.746033637849531028E+00    0.221724066838895428E+01    0.373619099387996423E+00    0.153611000005478893E+01   -0.665541076196439681E+06   -0.170464635054416753E+02    1
    0.902741625354415156E+00    0.216474293932495510E+01    0.164043010305427450E+00    0.112185749020829428E+01   -0.665490076577736298E+06   -0.170489635054416730E+02    1
    0.784620811114674521E+00    0.236083231457975184E+01    0.963691810712530073E+00    0.184738860524976833E+01   -0.665318737145114690E+06   -0.170514635054416743E+02    1
    0.728099058206030936E+00    0.235188991252610391E+01    0.116102422229517366E+01    0.204006069082181263E+01   -0.665100041326800594E+06   -0.170539635054416756E+02    1
    0.502972389578440593E+00    0.238124763731452305E+01    0.463216284337750750E+00    0.212287043830816113E+01   -0.665092235504953191E+06   -0.170564635054416698E+02    1
    0.818917425037176683E+00    0.216662503999806644E+01    0.301104882863738377E+00    0.128143559412457742E+01   -0.665059936585946125E+06   -0.170589635054416640E+02    1
    0.864166022879654161E+00    0.214339707169002258E+01    0.971878403574832905E-01    0.105978690297265477E+01   -0.664912273905758047E+06   -0.170614635054416794E+02    1
    0.561837679458826678E+00    0.231467854341669277E+01    0.121665883871767799E+00    0.177797321346997217E+01   -0.664885687874042196E+06   -0.170639635054416878E+02    1
    0.677714058833428390E+00    0.225186937133005571E+01    0.489890792459278412E+00    0.174118607029998307E+01   -0.664380932917363243E+06   -0.170664635054416962E+02    1
    0.921978482333214222E+00    0.225771579174924142E+01    0.114597298876329168E+01    0.162357802363425896E+01   -0.664001558266210719E+06   -0.170689635054417188E+02    1
    0.809609979291988413E+00    0.240615387042644535E+01    0.115431405832975931E+01    0.190725867832195850E+01   -0.663998271477523376E+06   -0.170714635054417094E+02    1
    0.115662497853078317E+01    0.217455166748218254E+01    0.103980808485036902E+01    0.128919721231548223E+01   -0.663711614534695284E+06   -0.170739635054416929E+02    1
    0.546164594924397617E+00    0.232324285773780481E+01    0.606286322463111760E+00    0.209269487168582735E+01   -0.663699092962773284E+06   -0.170764635054416978E+02    1
    0.737294864353689738E+00    0.235317934071437840E+01    0.864956987086113238E+00    0.197524644242987413E+01   -0.663515293839974096E+06   -0.170789635054416777E+02    1
    0.113444930398867450E+01    0.215115430010043207E+01    0.168209066761635939E+00    0.880946734654618258E+00   -0.663485916828497197E+06   -0.170814635054416755E+02    1
    0.579330894822242648E+00    0.235882233874663694E+01    0.908780154503213811E+00    0.216272739528747682E+01   -0.663283380221619620E+06   -0.170839635054416874E+02    1
    0.554794694580884817E+00    0.233933487061136924E+01    0.234651294029888935E+00    0.182169612678551118E+01   -0.663210873251028475E+06   -0.170864635054416922E+02    1
    0.645186119849856743E+00    0.233767264005512576E+01    0.103231629576187633E+01    0.208624353800479989E+01   -0.663201857703128946E+06   -0.170889635054416971E+02    1
    0.625838953069226545E+00    0.229418983940590060E+01    0.256749899079584343E+00    0.175240133850667590E+01   -0.663196337504599243E+06   -0.170914635054416877E+02    1
    0.960920646531701061E+00    0.231631526121081510E+01    0.120187874576618325E+01    0.173894519553802951E+01   -0.663074004686764791E+06   -0.170939635054416890E+02    1
    0.737349828994924184E+00    0.228282642577830508E+01    0.390232460931618397E+00    0.157365624184296582E+01   -0.663006792386135086E+06   -0.170964635054417080E+02    1
    0.748578457023421073E+00    0.225792053584297836E+01    0.651717405208772416E+00    0.173399897701787875E+01   -0.662749550436115591E+06   -0.170989635054417128E+02    1
    0.803156205950351643E+00    0.235170257371260583E+01    0.104741091437253253E+01    0.193401692883528087E+01   -0.662523121993961278E+06   -0.171014635054417035E+02    1
    0.781283251377304255E+00    0.227139649563890078E+01    0.941768161395073022E+00    0.177880752251641394E+01   -0.662337038715132861E+06   -0.171039635054416870E+02    1
    0.683934888494529880E+00    0.227085501658828193E+01    0.638400860111635104E+00    0.179587262765024280E+01   -0.662296533386176801E+06   -0.171064635054416954E+02    1
    0.804949683682881667E+00    0.223770310110630000E+01    0.702305018810956971E+00    0.164801804893576542E+01   -0.662277127395596472E+06   -0.171089635054417073E+02    1
    0.515081973753719113E+00    0.229438504758323081E+01    0.666313858116490687E-01    0.176294735434870864E+01   -0.662184667916427134E+06   -0.171114635054416873E+02    1
    0.764674543420316155E+00    0.230162493623447961E+01    0.102481486868818017E+01    0.188554878240595136E+01   -0.662026097910720739E+06   -0.171139635054416743E+02    1
    0.739035651684625705E+00    0.232773920665718626E+01    0.105161774585761614E+01    0.196756533875210238E+01   -0.662021654239744763E+06   -0.171164635054416721E+02    1
    0.104512273829943036E+01    0.216451891369831673E+01    0.957579410539949327E-01    0.830564303725735753E+00   -0.661986279760991689E+06   -0.171189635054416875E+02    1
    0.749660101308468496E+00    0.227621427763478845E+01    0.875646520091046821E+00    0.180403732508044756E+01   -0.661783518806671491E+06   -0.171214635054416995E+02    1
    0.854356661959317032E+00    0.230366681079880475E+01    0.918559462104332813E+00    0.177407042678138605E+01   -0.661689573764698696E+06   -0.171239635054416937E+02    1
    0.105944470223092746E+01    0.216921943976456433E+01    0.806247022454489204E+00    0.130175188262462682E+01   -0.661664983889718540E+06   -0.171264635054417020E+02    1
    0.822276600450541406E+00    0.221060919975564651E+01    0.457345029106294876E+00    0.142484715737618228E+01   -0.661558449024308007E+06   -0.171289635054416927E+02    1
    0.991634820337423672E+00    0.226003415529261442E+01    0.110110173624860730E+01    0.153258308026484569E+01   -0.661063580050461926E+06   -0.171314635054416975E+02    1
    0.696591917670103422E+00    0.222750685687262351E+01    0.402028985606069866E+00    0.160794354870094947E+01   -0.660923632956676185E+06   -0.171339635054417023E+02    1
    0.842099420054303271E+00    0.219252629033596946E+01    0.307608039451354287E+00    0.133862581977650885E+01   -0.660803147108108620E+06   -0.171364635054416929E+02    1
    0.743361614218143618E+00    0.228964146042108929E+01    0.844497840075908890E+00    0.180525301082027401E+01   -0.660721049335441203E+06   -0.171389635054417084E+02    1
    0.513960417625738075E+00    0.230668804820309248E+01    0.310492199189910889E+00    0.194779244215302860E+01   -0.660589129078546306E+06   -0.171414635054416920E+02    1
    0.767846531601421578E+00    0.231857086903444154E+01    0.121188563547384276E+01    0.189927793747414486E+01   -0.660431181854483322E+06   -0.171439635054416826E+02    1
    0.638084994181177811E+00    0.227490611797715081E+01    0.251640020244034646E+00    0.162382245407518200E+01   -0.660337465381928720E+06   -0.171464635054416981E+02    1
    0.833620756366902249E+00    0.221537380481529800E+01    0.657261033078519352E+00    0.155073618522113077E+01   -0.660193212804366718E+06   -0.171489635054416958E+02    1
    0.650928443088390818E+00    0.236999478978023870E+01    0.305993757856277915E+00    0.174426768715227087E+01   -0.660173688612579135E+06   -0.171514635054417042E+02    1
    0.786646966633449019E+00    0.238646772323001866E+01    0.771489332101131797E+00    0.181541457316018118E+01   -0.659954355137282982E+06   -0.171539635054416983E+02    1
