    0.117331641717816487E+00    0.116069437349063520E+01   -0.231701233475076207E+00    0.290716376102135277E+01   -0.391611048280638293E+06   -0.300339635054419070E+02    1
    0.114430762362757232E+00    0.115369758756879937E+01   -0.261122487297056893E+00    0.290203785953823168E+01   -0.391607315145466011E+06   -0.300364635054419118E+02    1
    0.117478118237531903E+00    0.115772539036653899E+01   -0.119185397971588114E+00    0.302975275776678332E+01   -0.391606964881663094E+06   -0.300389635054418953E+02    1
    0.116748796314412595E+00    0.115089836993727435E+01   -0.994513270261372373E-01    0.305690351558892326E+01   -0.391604323040153831E+06   -0.300414635054418824E+02    1
    0.117147369453418582E+00    0.115371708655787586E+01   -0.119334558693286019E+00    0.303227238888346751E+01   -0.391602215212824056E+06   -0.300439635054418979E+02    1
    0.117296316390574140E+00    0.115780725415030172E+01   -0.109695145115704218E+00    0.304398679330535771E+01   -0.391596488082005875E+06   -0.300464635054419027E+02    1
    0.117337887850414962E+00    0.116165184986493286E+01   -0.224766053034676561E+00    0.291122514521506437E+01   -0.391595642431559681E+06   -0.300489635054418827E+02    1
    0.117480573029816904E+00    0.115831454222234509E+01   -0.109238567514903573E+00    0.303789215082655772E+01   -0.391593744444955431E+06   -0.300514635054418875E+02    1
    0.117105595748002417E+00    0.115041173805210950E+01   -0.972386659234732997E-01    0.305179491843154560E+01   -0.391590587061091675E+06   -0.300539635054419101E+02    1
    0.117400089915149192E+00    0.116029011674010052E+01   -0.225487483936420596E+00    0.291218152818154197E+01   -0.391588507599653152E+06   -0.300564635054419220E+02    1
    0.116846330865310377E+00    0.115716482645565444E+01   -0.266712579586395937E+00    0.286749055858054547E+01   -0.391587006421478349E+06   -0.300589635054419269E+02    1
    0.116924922298889927E+00    0.115957785638606437E+01   -0.246660823615335700E+00    0.289527596946616494E+01   -0.391585318435190769E+06   -0.300614635054419246E+02    1
    0.117165491122928539E+00    0.116165409918311346E+01   -0.240793127451175093E+00    0.290028322942168604E+01   -0.391585058153261954E+06   -0.300639635054419116E+02    1
    0.117505318897242500E+00    0.115806196958868801E+01   -0.115037896582194765E+00    0.303194070125929960E+01   -0.391584032096126932E+06   -0.300664635054419094E+02    1
    0.117418702981875123E+00    0.115378636818509950E+01   -0.105353823771344834E+00    0.303956831033202235E+01   -0.391583221912873909E+06   -0.300689635054419000E+02    1
    0.117292388180945978E+00    0.115210419328102565E+01   -0.992202722486784650E-01    0.304899697020924254E+01   -0.391578212788529345E+06   -0.300714635054419013E+02    1
    0.117420579152474502E+00    0.115625673379211613E+01   -0.112165908307629847E+00    0.303739358999302400E+01   -0.391578151466407639E+06   -0.300739635054419097E+02    1
    0.114509263048827026E+00    0.115348820250521000E+01   -0.235469283931212581E+00    0.293362556606850777E+01   -0.391577783654758707E+06   -0.300764635054419074E+02    1
    0.117092019742638581E+00    0.116207340513236557E+01   -0.239065399550528190E+00    0.290397074117624676E+01   -0.391576504596134124E+06   -0.300789635054418909E+02    1
    0.116964271746277937E+00    0.114983104707381223E+01   -0.986147070861012054E-01    0.305154465343244219E+01   -0.391576067578239483E+06   -0.300814635054418957E+02    1
    0.116394992106778283E+00    0.115167931295697601E+01   -0.840194954251795023E-01    0.307989180370951399E+01   -0.391572098605906882E+06   -0.300839635054419006E+02    1
    0.116685564482589960E+00    0.115032275367345660E+01   -0.120482538096847613E+00    0.302782357515088751E+01   -0.391571357563523459E+06   -0.300864635054419089E+02    1
    0.117135565220943094E+00    0.115908771940333244E+01   -0.221730777015896385E+00    0.292088315814517285E+01   -0.391570101737819321E+06   -0.300889635054419315E+02    1
    0.116881897243340416E+00    0.115460545271866044E+01   -0.118250937820709168E+00    0.303867622806235449E+01   -0.391566283938702254E+06   -0.300914635054419222E+02    1
    0.116233307992099327E+00    0.114878389805246650E+01   -0.132656267842068520E+00    0.302260854060205642E+01   -0.391565891161265376E+06   -0.300939635054419163E+02    1
    0.117401356945277924E+00    0.115391358430702295E+01   -0.830762826301347790E-01    0.306312338913921822E+01   -0.391564055038668681E+06   -0.300964635054419176E+02    1
    0.116058249461706314E+00    0.114846971629900341E+01   -0.132339416582898606E+00    0.302274411713839264E+01   -0.391562399807591224E+06   -0.300989635054419260E+02    1
    0.114623249372744124E+00    0.115333502541142319E+01   -0.253963633236139796E+00    0.290760349657110861E+01   -0.391559063093315926E+06   -0.301014635054419166E+02    1
    0.117386066752778906E+00    0.115510067415347772E+01   -0.111464764840606745E+00    0.303363470440758487E+01   -0.391553969856829615E+06   -0.301039635054418824E+02    1
    0.115626373181757253E+00    0.115379970798943088E+01   -0.222973638560848619E+00    0.293486749448535278E+01   -0.391553099016623572E+06   -0.301064635054418694E+02    1
    0.114737109926121073E+00    0.115247609287250752E+01   -0.242993211764695460E+00    0.291718982775293600E+01   -0.391552923789897759E+06   -0.301089635054418991E+02    1
    0.117140128359152412E+00    0.115826459007804816E+01   -0.996869597767499060E-01    0.305773159398724736E+01   -0.391552599151681701E+06   -0.301114635054419146E+02    1
    0.114129085177133160E+00    0.115537385337474285E+01   -0.242672506775942209E+00    0.293294279042141603E+01   -0.391551836461532046E+06   -0.301139635054418875E+02    1
    0.117013914254898765E+00    0.115172502186105330E+01   -0.852336735155841962E-01    0.306237921994057638E+01   -0.391551090295184462E+06   -0.301164635054418959E+02    1
    0.116958443005509588E+00    0.115811608195815019E+01   -0.229432118700555576E+00    0.291352157972846904E+01   -0.391550451422916667E+06   -0.301189635054419149E+02    1
    0.114062762777152243E+00    0.115312393513070832E+01   -0.248159014095830188E+00    0.292153894508079492E+01   -0.391550392302616616E+06   -0.301214635054418878E+02    1
    0.116981888307277099E+00    0.115798034928481242E+01   -0.231421201375067498E+00    0.291053178655826983E+01   -0.391549255639704643E+06   -0.301239635054418819E+02    1
    0.113876105525189480E+00    0.115317070919977782E+01   -0.224213607276614879E+00    0.295469266228121619E+01   -0.391548961703170906E+06   -0.301264635054418832E+02    1
    0.117388835344421710E+00    0.116076914121315578E+01   -0.231984454647045868E+00    0.290381202401843197E+01   -0.391548849331088364E+06   -0.301289635054418881E+02    1
    0.117061298398432184E+00    0.115740086862305436E+01   -0.117807791344210155E+00    0.303877534823878825E+01   -0.391547557876578358E+06   -0.301314635054418964E+02    1
    0.116806061023182139E+00    0.115049729504356590E+01   -0.129688272759401757E+00    0.302069633955460404E+01   -0.391547077324091748E+06   -0.301339635054418835E+02    1
    0.117146293429233134E+00    0.116281058811354177E+01   -0.262044588460075389E+00    0.287590242974367705E+01   -0.391546105348942569E+06   -0.301364635054418883E+02    1
    0.117152762607704353E+00    0.115446788972741432E+01   -0.104020324969542277E+00    0.304948488773358051E+01   -0.391545144565529423E+06   -0.301389635054419038E+02    1
    0.114416191210027413E+00    0.115543663352835702E+01   -0.242455292410294176E+00    0.292967204344773702E+01   -0.391545005826362409E+06   -0.301414635054419122E+02    1
    0.116256013243585588E+00    0.115499802902515514E+01   -0.235857551508691921E+00    0.291208354118663104E+01   -0.391544581604407111E+06   -0.301439635054419135E+02    1
    0.117320732992458654E+00    0.115299803414011537E+01   -0.113847306703297013E+00    0.303149180663865403E+01   -0.391542650923084235E+06   -0.301464635054419183E+02    1
    0.117020271111320101E+00    0.115927626233149894E+01   -0.235455897791358004E+00    0.290652385847032146E+01   -0.391536301661355828E+06   -0.301489635054419089E+02    1
    0.117274955455084540E+00    0.115879194527977769E+01   -0.997605999935023968E-01    0.304915192194263573E+01   -0.391534503518034588E+06   -0.301514635054418889E+02    1
    0.115481205019107330E+00    0.115268787083364055E+01   -0.224563871036849716E+00    0.293242782006523717E+01   -0.391533438793612411E+06   -0.301539635054418689E+02    1
    0.116971729073589881E+00    0.115070717657303523E+01   -0.106531042206285842E+00    0.304423945622027725E+01   -0.391531796024389507E+06   -0.301564635054418915E+02    1
    0.114249653348860086E+00    0.115494691616984424E+01   -0.241645044076223336E+00    0.293186979739527676E+01   -0.391531014350210084E+06   -0.301589635054418999E+02    1
    0.117124676452647403E+00    0.116092920915163678E+01   -0.244138688553016903E+00    0.288970712194026991E+01   -0.391526834648763586E+06   -0.301614635054419011E+02    1
    0.116935009937757156E+00    0.115624204235887529E+01   -0.115871220768548278E+00    0.304188129395048890E+01   -0.391526340364328760E+06   -0.301639635054418918E+02    1
    0.113829398750977751E+00    0.115251549510791662E+01   -0.241993192212977104E+00    0.292879375934526376E+01   -0.391522038313176949E+06   -0.301664635054419037E+02    1
    0.116879166866551282E+00    0.115584813246372620E+01   -0.115793427647596814E+00    0.304247695327571321E+01   -0.391521953006806085E+06   -0.301689635054419298E+02    1
    0.117250395250937972E+00    0.116605439113716525E+01   -0.256573968307254430E+00    0.287857972449593902E+01   -0.391519910150796233E+06   -0.301714635054419205E+02    1
    0.116475492412552367E+00    0.115038889016425316E+01   -0.722808275407210710E-01    0.308029501698435881E+01   -0.391515269424888480E+06   -0.301739635054419146E+02    1
    0.114743866777041348E+00    0.115775537068498280E+01   -0.250238063894207108E+00    0.291932743977759213E+01   -0.391515071985723684E+06   -0.301764635054419195E+02    1
    0.116680124826602921E+00    0.115596412076184896E+01   -0.247361882131220345E+00    0.289221810407224611E+01   -0.391514737103998312E+06   -0.301789635054419172E+02    1
    0.115957672535677764E+00    0.114974069353816954E+01   -0.142330239380740187E+00    0.301172157923345729E+01   -0.391514036450015963E+06   -0.301814635054419114E+02    1
    0.117342753148184820E+00    0.116127543037911796E+01   -0.231679319291366759E+00    0.290417373192774075E+01   -0.391513531266329868E+06   -0.301839635054418984E+02    1
    0.116550611934809895E+00    0.115199242757965070E+01   -0.868248340106765326E-01    0.306460475752106287E+01   -0.391510672667760635E+06   -0.301864635054418926E+02    1
    0.117366612172995072E+00    0.115416578667743752E+01   -0.104616745315677884E+00    0.304366291375358067E+01   -0.391509065964117879E+06   -0.301889635054419188E+02    1
    0.117342844331772805E+00    0.116354947819252219E+01   -0.256237918885857563E+00    0.287760102394117823E+01   -0.391508855611197301E+06   -0.301914635054419129E+02    1
    0.116030101926462070E+00    0.114979223388699747E+01   -0.129873918159769453E+00    0.302415376697498761E+01   -0.391506937540093495E+06   -0.301939635054419107E+02    1
    0.117141361075897982E+00    0.115439457471230011E+01   -0.107866622124548894E+00    0.303853805181547543E+01   -0.391506423780962185E+06   -0.301964635054419119E+02    1
    0.116967618656700106E+00    0.115917722417227487E+01   -0.134158884420140678E+00    0.302355523656200997E+01   -0.391500794282103481E+06   -0.301989635054419132E+02    1
    0.116813179616224339E+00    0.115116572457430344E+01   -0.136272819529170364E+00    0.301405504261323021E+01   -0.391500746686491475E+06   -0.302014635054419252E+02    1
    0.115252954959011639E+00    0.114748187835502646E+01   -0.115168563377594846E+00    0.304978838359050730E+01   -0.391499714351237286E+06   -0.302039635054418873E+02    1
    0.113286570222301181E+00    0.115480280990758977E+01   -0.245622823940418678E+00    0.293825215089989200E+01   -0.391498940998269885E+06   -0.302064635054419028E+02    1
    0.115424001670782150E+00    0.114840460222444452E+01   -0.142951560440826575E+00    0.301841690469397683E+01   -0.391498477317534562E+06   -0.302089635054419183E+02    1
    0.114630416350029990E+00    0.115394774362611452E+01   -0.261777149992176272E+00    0.289844929873452806E+01   -0.391497252021514811E+06   -0.302114635054418983E+02    1
    0.117296036459799996E+00    0.116194455030948562E+01   -0.246933711808343781E+00    0.288952589682669903E+01   -0.391495664656878856E+06   -0.302139635054418925E+02    1
    0.116779746459219375E+00    0.115686839973247801E+01   -0.142234707548907546E+00    0.301568484824102478E+01   -0.391495597632410412E+06   -0.302164635054418831E+02    1
    0.116502536320566785E+00    0.115214033977115804E+01   -0.772192260514278361E-01    0.307520214411737314E+01   -0.391494465796055563E+06   -0.302189635054418773E+02    1
    0.116482308086318764E+00    0.114951247709065996E+01   -0.108401544525894900E+00    0.304309123970222206E+01   -0.391494175322905357E+06   -0.302214635054418821E+02    1
    0.114857240443913350E+00    0.115406548495456440E+01   -0.251549829111373024E+00    0.290957651400152661E+01   -0.391492735813934880E+06   -0.302239635054418940E+02    1
    0.115707595780104228E+00    0.115654955066125043E+01   -0.256900608849093159E+00    0.289630045895419119E+01   -0.391492421883708914E+06   -0.302264635054418882E+02    1
    0.114511479723401560E+00    0.115358548484414025E+01   -0.246574063677319155E+00    0.291918422578252823E+01   -0.391491460530539451E+06   -0.302289635054419072E+02    1
    0.116916048974276543E+00    0.115113685463319859E+01   -0.940985119258185287E-01    0.305426293938386273E+01   -0.391490606265767419E+06   -0.302314635054419334E+02    1
